datetime;open;high;low;close
2026-02-04 09:15:00;5070.36917;5070.36917;5056.05186;5058.18906
2026-02-04 09:30:00;5057.94548;5064.39451;5046.39427;5061.8212
2026-02-04 09:45:00;5062.42009;5062.42009;5050.08507;5060.04608
2026-02-04 10:00:00;5059.96455;5063.96257;5048.49051;5054.4354
2026-02-04 10:15:00;5054.3397;5055.60827;5044.05163;5045.07299
2026-02-04 10:30:00;5045.87099;5060.31457;5045.05079;5059.84982
2026-02-04 10:45:00;5059.90131;5059.95466;5047.13121;5049.4223
2026-02-04 11:00:00;5049.36913;5052.29473;5044.2343;5045.52565
2026-02-04 11:15:00;5045.94967;5045.94967;5017.15369;5024.68307
2026-02-04 11:30:00;5024.84312;5040.41765;5024.48039;5032.63353
2026-02-04 11:45:00;5032.55083;5049.10599;5031.94332;5048.52803
2026-02-04 12:00:00;5048.59959;5053.65394;5039.75601;5044.5863
2026-02-04 12:15:00;5044.40192;5051.28883;5039.57519;5047.54367
2026-02-04 12:30:00;5047.271;5065.25523;5047.271;5055.89034
2026-02-04 12:45:00;5055.96713;5057.57228;5038.87839;5041.48843
2026-02-04 13:00:00;5041.15535;5042.34698;5021.45345;5032.03738
2026-02-04 13:15:00;5031.08387;5058.75241;5031.08387;5048.1125
2026-02-04 13:30:00;5047.96227;5057.5623;5035.17722;5035.17722
2026-02-04 13:45:00;5035.55092;5061.91336;5035.16062;5056.77899
2026-02-04 14:00:00;5056.71179;5056.78866;5036.36665;5047.45194
2026-02-04 14:15:00;5047.24888;5047.7231;5030.73768;5035.72775
2026-02-04 14:30:00;5035.09463;5035.69038;4961.67043;4990.9957
2026-02-04 14:45:00;4991.38485;5012.07165;4977.7213;4986.37608
2026-02-04 15:00:00;4986.24607;5001.94532;4982.37528;4990.63892
2026-02-04 15:15:00;4990.6576;4990.6734;4954.72608;4958.95753
2026-02-04 15:30:00;4959.1185;4959.1185;4905.3436;4936.02986
2026-02-04 15:45:00;4936.3403;4945.1908;4920.56105;4921.82875
2026-02-04 16:00:00;4921.82026;4933.11623;4901.89994;4929.90145
2026-02-04 16:15:00;4929.59866;4932.32531;4896.2942;4923.42433
2026-02-04 16:30:00;4923.55883;4929.4702;4896.6995;4898.30878
2026-02-04 16:45:00;4898.23976;4903.37131;4863.23494;4903.1157
2026-02-04 17:00:00;4902.90703;4921.48739;4893.67286;4921.48739
2026-02-04 17:15:00;4921.54404;4921.55067;4893.37718;4912.34664
2026-02-04 17:30:00;4910.76603;4925.2151;4905.48867;4906.99298
2026-02-04 17:45:00;4907.01625;4909.16721;4892.91639;4900.55743
2026-02-04 18:00:00;4899.00498;4921.44661;4877.26503;4908.95643
2026-02-04 18:15:00;4909.5689;4932.52262;4898.77144;4929.6931
2026-02-04 18:30:00;4930.15291;4930.15291;4908.54853;4921.18136
2026-02-04 18:45:00;4920.91624;4931.4151;4910.58656;4928.65302
2026-02-04 19:00:00;4928.86985;4946.31048;4920.29914;4945.36475
2026-02-04 19:15:00;4945.73384;4950.04332;4924.16916;4936.10695
2026-02-04 19:30:00;4935.95648;4943.1738;4926.87939;4941.45263
2026-02-04 19:45:00;4941.2958;4959.18026;4936.15388;4941.50845
2026-02-04 20:00:00;4941.44978;4944.35966;4925.5218;4931.76056
2026-02-04 20:15:00;4932.3197;4937.92173;4921.85606;4926.20087
2026-02-04 20:30:00;4925.24725;4949.61401;4918.70715;4946.41932
2026-02-04 20:45:00;4946.48519;4947.41491;4937.55784;4938.81636
2026-02-04 21:00:00;4938.58993;4952.64693;4938.58993;4950.13041
2026-02-04 21:15:00;4950.50986;4958.97554;4949.67848;4958.97554
2026-02-04 21:30:00;4958.84595;4969.46097;4953.77074;4962.26767
2026-02-04 21:45:00;4962.15064;4970.13909;4959.58813;4965.28851
2026-02-04 22:00:00;4965.19983;4965.38876;4964.15582;4964.30252
2026-02-04 22:15:00;4964.20707;4964.47562;4963.86615;4964.47562
2026-02-04 22:30:00;4964.39083;4964.51406;4964.12585;4964.21214
2026-02-04 22:45:00;4964.22782;4964.51181;4964.04594;4964.19565
2026-02-04 23:00:00;4963.91646;5005.77251;4963.91646;5005.77251
2026-02-04 23:15:00;5005.56223;5023.43484;5002.54998;5020.1789
2026-02-04 23:30:00;5020.02528;5022.69915;5013.57198;5022.69915
2026-02-04 23:45:00;5022.71935;5024.78529;5010.78829;5010.78829
2026-02-05 00:00:00;5011.17578;5017.78531;5003.05475;5006.01458
2026-02-05 00:15:00;5006.31053;5018.33068;5001.50105;5016.66708
2026-02-05 00:30:00;5016.58131;5019.80524;5010.54672;5018.10587
2026-02-05 00:45:00;5017.99813;5019.6388;5006.23971;5006.67215
2026-02-05 01:00:00;5006.83927;5009.54741;4977.04695;4977.04695
2026-02-05 01:15:00;4977.68616;4977.68616;4943.19989;4953.26918
2026-02-05 01:30:00;4954.71884;4981.3711;4952.59412;4979.45878
2026-02-05 01:45:00;4979.34648;4982.25003;4960.89342;4960.89342
2026-02-05 02:00:00;4960.18993;4960.86861;4920.37795;4920.37795
2026-02-05 02:15:00;4920.38304;4945.12732;4896.18837;4938.75193
2026-02-05 02:30:00;4938.09293;4938.73658;4897.7607;4901.74778
2026-02-05 02:45:00;4901.21373;4901.77341;4815.45153;4816.98238
2026-02-05 03:00:00;4813.69222;4858.07191;4799.80156;4850.91776
2026-02-05 03:15:00;4850.17764;4878.93764;4840.7008;4862.39127
2026-02-05 03:30:00;4861.1419;4873.91061;4849.49981;4868.60446
2026-02-05 03:45:00;4868.08642;4881.1828;4857.69346;4876.85635
2026-02-05 04:00:00;4877.99108;4888.44648;4866.80513;4869.78079
2026-02-05 04:15:00;4870.14714;4889.62934;4869.7812;4886.63928
2026-02-05 04:30:00;4886.48504;4886.73585;4874.5765;4884.00722
2026-02-05 04:45:00;4883.72866;4887.27558;4868.07837;4869.69473
2026-02-05 05:00:00;4869.79835;4876.72288;4848.81546;4851.29505
2026-02-05 05:15:00;4851.08352;4867.20813;4844.07982;4867.20813
2026-02-05 05:30:00;4868.70909;4885.70128;4836.93992;4885.70128
2026-02-05 05:45:00;4883.99583;4905.43282;4883.99583;4891.70618
2026-02-05 06:00:00;4891.56338;4917.89513;4883.61201;4911.49683
2026-02-05 06:15:00;4910.48188;4929.42059;4906.11556;4929.42059
2026-02-05 06:30:00;4929.40603;4929.48168;4912.2182;4928.17224
2026-02-05 06:45:00;4928.27029;4930.75969;4898.63507;4920.01497
2026-02-05 07:00:00;4920.28761;4933.15607;4917.20854;4924.15912
2026-02-05 07:15:00;4924.45144;4936.03288;4911.4445;4935.21257
2026-02-05 07:30:00;4934.86228;4935.21931;4894.40945;4909.2386
2026-02-05 07:45:00;4909.26253;4919.05016;4908.43045;4917.16143
2026-02-05 08:00:00;4916.92828;4941.29992;4911.55648;4937.79668
2026-02-05 08:15:00;4937.4571;4944.17513;4921.79396;4921.79396
2026-02-05 08:30:00;4921.73766;4928.68968;4919.87208;4922.3354
2026-02-05 08:45:00;4922.45359;4922.45359;4905.03309;4914.82628
2026-02-05 09:00:00;4914.65639;4914.85389;4867.05057;4867.05057
2026-02-05 09:15:00;4867.07404;4886.28365;4853.63915;4875.64951
2026-02-05 09:30:00;4875.58685;4890.43032;4874.45816;4887.40601
2026-02-05 09:45:00;4888.04248;4894.5184;4853.31817;4858.1724
2026-02-05 10:00:00;4857.55425;4869.8914;4852.8971;4869.8914
2026-02-05 10:15:00;4870.62177;4879.23184;4847.54738;4856.8484
2026-02-05 10:30:00;4856.76774;4877.39195;4853.32392;4876.28992
2026-02-05 10:45:00;4876.16122;4891.35395;4870.7534;4876.85508
2026-02-05 11:00:00;4876.84516;4887.07148;4876.83797;4884.72727
2026-02-05 11:15:00;4884.67471;4893.0484;4881.40596;4890.56572
2026-02-05 11:30:00;4890.3203;4891.2127;4870.28066;4872.85795
2026-02-05 11:45:00;4872.98313;4880.98122;4865.43793;4868.41526
2026-02-05 12:00:00;4868.36366;4876.33907;4837.26116;4840.56518
2026-02-05 12:15:00;4840.5757;4853.41476;4813.24716;4845.61669
2026-02-05 12:30:00;4845.30649;4864.21922;4844.09983;4850.0564
2026-02-05 12:45:00;4849.09425;4869.58742;4843.58569;4846.19446
2026-02-05 13:00:00;4845.04987;4846.15865;4798.77728;4826.29415
2026-02-05 13:15:00;4827.24217;4861.10175;4826.27141;4855.74365
2026-02-05 13:30:00;4856.14959;4866.17269;4828.27707;4828.27707
2026-02-05 13:45:00;4828.54523;4843.15281;4822.53673;4831.18989
2026-02-05 14:00:00;4831.05684;4847.56901;4818.48728;4824.78501
2026-02-05 14:15:00;4825.79224;4835.60531;4812.98808;4832.94374
2026-02-05 14:30:00;4832.81871;4860.14176;4805.97137;4859.92048
2026-02-05 14:45:00;4859.80614;4866.4074;4846.61453;4847.8856
2026-02-05 15:00:00;4847.52193;4851.21081;4828.29268;4833.18185
2026-02-05 15:15:00;4833.44913;4842.63433;4817.09374;4817.09374
2026-02-05 15:30:00;4817.19003;4835.22606;4813.7516;4817.18717
2026-02-05 15:45:00;4816.58115;4820.7893;4802.42505;4812.86473
2026-02-05 16:00:00;4813.42243;4835.76896;4812.71355;4825.60617
2026-02-05 16:15:00;4825.51869;4850.91679;4825.51869;4850.91679
2026-02-05 16:30:00;4850.93868;4876.6355;4848.61857;4876.6355
2026-02-05 16:45:00;4876.41916;4913.09643;4868.5482;4893.1113
2026-02-05 17:00:00;4893.01715;4893.14459;4868.82052;4872.56895
2026-02-05 17:15:00;4872.45498;4881.8826;4862.74956;4869.58036
2026-02-05 17:30:00;4869.62605;4883.55894;4860.48229;4868.10334
2026-02-05 17:45:00;4867.31177;4882.64409;4862.16086;4867.77479
2026-02-05 18:00:00;4867.42394;4874.30049;4854.37775;4859.1889
2026-02-05 18:15:00;4859.31125;4872.693;4852.35559;4867.24506
2026-02-05 18:30:00;4866.66415;4872.52804;4854.45363;4869.8215
2026-02-05 18:45:00;4869.69001;4871.6279;4850.58836;4855.41192
2026-02-05 19:00:00;4854.83581;4867.19744;4849.14124;4853.07653
2026-02-05 19:15:00;4853.13044;4855.77168;4848.72091;4852.49883
2026-02-05 19:30:00;4852.70038;4852.70038;4828.91723;4838.65046
2026-02-05 19:45:00;4838.60246;4843.46745;4827.57997;4831.82164
2026-02-05 20:00:00;4830.27158;4844.7768;4817.67049;4834.03786
2026-02-05 20:15:00;4834.38343;4834.38343;4813.18398;4825.69977
2026-02-05 20:30:00;4825.89573;4833.48202;4808.91074;4809.51827
2026-02-05 20:45:00;4809.98341;4816.82999;4796.89474;4810.62553
2026-02-05 21:00:00;4810.54734;4824.88263;4804.19957;4810.62313
2026-02-05 21:15:00;4810.76437;4810.76437;4795.47319;4801.7934
2026-02-05 21:30:00;4801.87798;4802.35415;4758.75707;4768.97835
